"sales_4437","wiki_25126","0.3"
"sales_13632","wiki_40757","0.3"
"sales_2934","wiki_46351","0.3"
"sales_8019","wiki_27148","0.3"
"sales_14885","wiki_52091","0.3"
"sales_6860","wiki_18048","0.3"
"sales_4824","wiki_18091","0.3"
"sales_5483","wiki_22247","0.3"
"sales_544","wiki_21879","0.3"
"sales_1799","wiki_22797","0.3"
"sales_4662","wiki_18557","0.3"
"sales_1752","wiki_18661","0.3"
"sales_13230","wiki_20988","0.3"
"sales_2871","wiki_25414","0.3"
"sales_14167","wiki_48375","0.3"
"sales_2660","wiki_37832","0.3"
"sales_7379","wiki_31212","0.3"
"sales_9883","wiki_46564","0.3"
"sales_803","wiki_37592","0.3"
"sales_872","wiki_29199","0.3"
"sales_6905","wiki_28955","0.3"
"sales_15482","wiki_24860","0.3"
"sales_14870","wiki_24756","0.3"
"sales_1188","wiki_26931","0.3"
"sales_2213","wiki_25064","0.3"
"sales_8002","wiki_37612","0.3"
"sales_4155","wiki_24041","0.3"
"sales_6430","wiki_41328","0.3"
"sales_15602","wiki_51152","0.3"
"sales_862","wiki_23798","0.3"
"sales_10925","wiki_20399","0.3"
"sales_10845","wiki_24636","0.3"
"sales_12749","wiki_38108","0.3"
"sales_645","wiki_44683","0.3"
"sales_4867","wiki_38895","0.3"
"sales_3060","wiki_37685","0.3"
"sales_10364","wiki_24773","0.3"
"sales_9740","wiki_18348","0.3"
"sales_6357","wiki_33362","0.3"
"sales_4222","wiki_51642","0.3"
"sales_7460","wiki_26112","0.3"
"sales_1815","wiki_18295","0.3"
"sales_2706","wiki_24426","0.3"
"sales_5053","wiki_38513","0.3"
"sales_10670","wiki_31245","0.3"
"sales_7668","wiki_33109","0.3"
"sales_10575","wiki_25105","0.3"
"sales_14534","wiki_25919","0.3"
"sales_7326","wiki_52404","0.3"
"sales_5629","wiki_46297","0.3"
"sales_7258","wiki_49967","0.3"
"sales_723","wiki_52393","0.3"
"sales_4327","wiki_38079","0.3"
"sales_7658","wiki_49361","0.3"
"sales_14004","wiki_23536","0.3"
"sales_9873","wiki_51529","0.3"
"sales_9377","wiki_28532","0.3"
"sales_7462","wiki_52809","0.3"
"sales_5864","wiki_47981","0.3"
"sales_5947","wiki_23806","0.3"
"sales_5281","wiki_26488","0.3"
"sales_4345","wiki_39328","0.3"
"sales_6577","wiki_45452","0.3"
"sales_14787","wiki_22835","0.3"
"sales_246","wiki_50111","0.3"
"sales_6324","wiki_21902","0.3"
"sales_1679","wiki_51325","0.3"
"sales_15672","wiki_51377","0.3"
"sales_10491","wiki_44939","0.3"
"sales_8883","wiki_48045","0.3"
"sales_8452","wiki_40355","0.3"
"sales_2044","wiki_40691","0.3"
"sales_173","wiki_33991","0.3"
"sales_11196","wiki_35404","0.3"
"sales_8731","wiki_18524","0.3"
"sales_1436","wiki_37581","0.3"
"sales_3287","wiki_23491","0.3"
"sales_1918","wiki_20247","0.3"
"sales_3871","wiki_20924","0.3"
"sales_516","wiki_40676","0.3"
"sales_1520","wiki_38261","0.3"
"sales_16577","wiki_23882","0.3"
"sales_5503","wiki_19196","0.3"
"sales_8984","wiki_28943","0.3"
"sales_14530","wiki_47480","0.3"
"sales_211","wiki_21445","0.3"
"sales_1442","wiki_51763","0.3"
"sales_6549","wiki_24999","0.3"
"sales_853","wiki_32358","0.3"
"sales_9177","wiki_26369","0.3"
"sales_7252","wiki_27540","0.3"
"sales_1376","wiki_30784","0.3"
"sales_6421","wiki_33924","0.3"
"sales_12924","wiki_27289","0.3"
"sales_5745","wiki_20357","0.3"
"sales_15775","wiki_19760","0.3"
"sales_121","wiki_48165","0.3"
"sales_15074","wiki_31006","0.3"
"sales_3992","wiki_29536","0.3"
"sales_9371","wiki_27087","0.3"
"sales_7578","wiki_20943","0.3"
"sales_1193","wiki_26426","0.3"
"sales_6226","wiki_19884","0.3"
"sales_130","wiki_27749","0.3"
"sales_41","wiki_23817","0.3"
"sales_4262","wiki_23751","0.3"
"sales_5310","wiki_19947","0.3"
"sales_3292","wiki_32997","0.3"
"sales_73","wiki_45556","0.3"
"sales_12247","wiki_28010","0.3"
"sales_5113","wiki_33703","0.3"
"sales_11184","wiki_23001","0.3"
"sales_5250","wiki_29732","0.3"
"sales_6790","wiki_28437","0.3"
"sales_3799","wiki_26164","0.3"
"sales_10796","wiki_44576","0.3"
"sales_4095","wiki_20252","0.3"
"sales_7492","wiki_22207","0.3"
"sales_1758","wiki_47049","0.3"
"sales_6964","wiki_25318","0.3"
"sales_13679","wiki_18863","0.3"
"sales_12792","wiki_29081","0.3"
"sales_6383","wiki_40581","0.3"
"sales_4549","wiki_23169","0.3"
"sales_6518","wiki_31215","0.3"
"sales_167","wiki_23798","0.3"
"sales_148","wiki_31045","0.3"
"sales_9957","wiki_21515","0.3"
"sales_9788","wiki_44069","0.3"
"sales_8643","wiki_51295","0.3"
"sales_7879","wiki_26497","0.3"
"sales_14508","wiki_20996","0.3"
"sales_4726","wiki_32934","0.3"
"sales_3242","wiki_24296","0.3"
"sales_7773","wiki_45153","0.3"
"sales_11199","wiki_20185","0.3"
"sales_4265","wiki_49666","0.3"
"sales_8214","wiki_48120","0.3"
"sales_4264","wiki_25914","0.3"
"sales_2035","wiki_19037","0.3"
"sales_14793","wiki_42788","0.3"
"sales_12262","wiki_23646","0.3"
"sales_2566","wiki_20061","0.3"
"sales_4229","wiki_45046","0.3"
"sales_11655","wiki_37663","0.3"
"sales_5545","wiki_31538","0.3"
"sales_575","wiki_39288","0.3"
"sales_1660","wiki_29912","0.3"
"sales_1218","wiki_33231","0.3"
"sales_3129","wiki_34182","0.3"
"sales_4931","wiki_44133","0.3"
"sales_13505","wiki_41265","0.3"
"sales_10662","wiki_45227","0.3"
"sales_4089","wiki_16782","0.3"
"sales_12002","wiki_45859","0.3"
"sales_5179","wiki_45879","0.3"
"sales_6792","wiki_38177","0.3"
"sales_3532","wiki_25025","0.3"
"sales_7855","wiki_24793","0.3"
"sales_797","wiki_47641","0.3"
"sales_11961","wiki_41564","0.3"
"sales_3552","wiki_36479","0.3"
"sales_755","wiki_27374","0.3"
"sales_13919","wiki_51600","0.3"
"sales_8800","wiki_22831","0.3"
"sales_5825","wiki_30648","0.3"
"sales_3748","wiki_50189","0.3"
"sales_8453","wiki_35504","0.3"
"sales_10863","wiki_32347","0.3"
"sales_5158","wiki_22768","0.3"
"sales_7772","wiki_39965","0.3"
"sales_2598","wiki_27464","0.3"
"sales_4981","wiki_25143","0.3"
"sales_11482","wiki_25142","0.3"
"sales_6423","wiki_19777","0.3"
"sales_14117","wiki_46872","0.3"
"sales_6524","wiki_38917","0.3"
"sales_7173","wiki_38874","0.3"
"sales_927","wiki_26732","0.3"
"sales_11083","wiki_22226","0.3"
"sales_16541","wiki_25021","0.3"
"sales_8754","wiki_18564","0.3"
"sales_4817","wiki_21190","0.3"
"sales_1060","wiki_23310","0.3"
"sales_7476","wiki_27023","0.3"
"sales_3363","wiki_42631","0.3"
"sales_9706","wiki_31573","0.3"
"sales_11627","wiki_19073","0.3"
"sales_3427","wiki_31071","0.3"
"sales_7446","wiki_34482","0.3"
"sales_10611","wiki_23874","0.3"
"sales_15321","wiki_27239","0.3"
"sales_6776","wiki_30665","0.3"
"sales_12228","wiki_21072","0.3"
"sales_8002","wiki_37598","0.3"
"sales_7002","wiki_48908","0.3"
"sales_1358","wiki_52105","0.3"
"sales_1446","wiki_19244","0.3"
"sales_5640","wiki_46463","0.3"
"sales_5304","wiki_26045","0.3"
"sales_888","wiki_50277","0.3"
"sales_4264","wiki_37865","0.3"
"sales_9616","wiki_36753","0.3"
"sales_1122","wiki_34889","0.3"
"sales_10433","wiki_49359","0.3"
"sales_7148","wiki_28510","0.3"
"sales_8448","wiki_22239","0.3"
"sales_4305","wiki_25296","0.3"
"sales_3416","wiki_21808","0.3"
"sales_816","wiki_51296","0.3"
"sales_13971","wiki_24012","0.3"
"sales_5625","wiki_27603","0.3"
"sales_7010","wiki_33953","0.3"
"sales_11747","wiki_49184","0.3"
"sales_1361","wiki_18645","0.3"
"sales_3587","wiki_23526","0.3"
"sales_1404","wiki_19143","0.3"
"sales_1358","wiki_21918","0.3"
"sales_6550","wiki_43558","0.3"
"sales_6548","wiki_24676","0.3"
"sales_4156","wiki_19949","0.3"
"sales_160","wiki_40043","0.3"
"sales_3752","wiki_20056","0.3"
"sales_2866","wiki_41410","0.3"
"sales_5443","wiki_23971","0.3"
"sales_3240","wiki_23300","0.3"
"sales_6299","wiki_31846","0.3"
"sales_14096","wiki_19269","0.3"
"sales_8568","wiki_30091","0.3"
"sales_4193","wiki_16842","0.3"
"sales_1195","wiki_41062","0.3"
"sales_9383","wiki_45665","0.3"
"sales_12400","wiki_23204","0.3"
"sales_8685","wiki_23586","0.3"
"sales_2670","wiki_36554","0.3"
"sales_10290","wiki_35163","0.3"
"sales_4442","wiki_49013","0.3"
"sales_15223","wiki_27173","0.3"
"sales_1484","wiki_24577","0.3"
"sales_665","wiki_25039","0.3"
"sales_5866","wiki_33309","0.3"
"sales_12676","wiki_45016","0.3"
"sales_4898","wiki_31591","0.3"
"sales_4600","wiki_45816","0.3"
"sales_7464","wiki_45227","0.3"
"sales_6673","wiki_44459","0.3"
"sales_13861","wiki_20083","0.3"
"sales_10873","wiki_31500","0.3"
"sales_10295","wiki_39553","0.3"
"sales_7196","wiki_32107","0.3"
"sales_13354","wiki_47577","0.3"
"sales_4676","wiki_16978","0.3"
"sales_1841","wiki_32781","0.3"
"sales_16092","wiki_40167","0.3"
"sales_3912","wiki_25787","0.3"
"sales_6689","wiki_31530","0.3"
"sales_8121","wiki_49887","0.3"
"sales_4009","wiki_40852","0.3"
"sales_4276","wiki_33336","0.3"
"sales_13495","wiki_24150","0.3"
"sales_2588","wiki_22572","0.3"
"sales_4992","wiki_27392","0.3"
"sales_16243","wiki_26788","0.3"
"sales_1558","wiki_19449","0.3"
"sales_488","wiki_41542","0.3"
"sales_15021","wiki_36514","0.3"
"sales_954","wiki_23432","0.3"
"sales_1632","wiki_23118","0.3"
"sales_1220","wiki_16825","0.3"
"sales_6227","wiki_33046","0.3"
"sales_4825","wiki_21823","0.3"
"sales_6838","wiki_20834","0.3"
"sales_1639","wiki_28746","0.3"
"sales_13277","wiki_27405","0.3"
"sales_16274","wiki_27201","0.3"
"sales_3480","wiki_27250","0.3"
"sales_3431","wiki_27241","0.3"
"sales_7131","wiki_19831","0.3"
"sales_9728","wiki_27338","0.3"
"sales_3559","wiki_22965","0.3"
"sales_3241","wiki_31150","0.3"
"sales_6465","wiki_45867","0.3"
"sales_13298","wiki_46302","0.3"
"sales_3072","wiki_48143","0.3"
"sales_5470","wiki_52191","0.3"
"sales_3843","wiki_27455","0.3"
"sales_12735","wiki_50581","0.3"
"sales_11906","wiki_21686","0.3"
"sales_10814","wiki_45510","0.3"
"sales_683","wiki_51537","0.3"
"sales_3612","wiki_45120","0.3"
"sales_5717","wiki_21725","0.3"
"sales_6817","wiki_30247","0.3"
"sales_1236","wiki_22984","0.3"
"sales_4701","wiki_20535","0.3"
"sales_3019","wiki_18905","0.3"
"sales_6704","wiki_26134","0.3"
"sales_6586","wiki_48566","0.3"
"sales_3566","wiki_35633","0.3"
"sales_6354","wiki_19061","0.3"
"sales_9898","wiki_36664","0.3"
"sales_3961","wiki_29754","0.3"
"sales_1976","wiki_41174","0.3"
"sales_751","wiki_46472","0.3"
"sales_5118","wiki_33947","0.3"
"sales_7668","wiki_30361","0.3"
"sales_10247","wiki_26476","0.3"
"sales_4778","wiki_31456","0.3"
"sales_6729","wiki_18683","0.3"
"sales_6669","wiki_40678","0.3"
"sales_9984","wiki_30923","0.3"
"sales_2210","wiki_27197","0.3"
"sales_5221","wiki_25782","0.3"
"sales_5237","wiki_37579","0.3"
"sales_9392","wiki_45825","0.3"
"sales_4133","wiki_27486","0.3"
"sales_2755","wiki_41494","0.3"
"sales_9137","wiki_22390","0.3"
"sales_2981","wiki_25312","0.3"
"sales_5723","wiki_42000","0.3"
"sales_13920","wiki_42070","0.3"
"sales_5457","wiki_25143","0.3"
"sales_6040","wiki_33021","0.3"
"sales_4621","wiki_32364","0.3"
"sales_3335","wiki_25300","0.3"
"sales_12813","wiki_28253","0.3"
"sales_8613","wiki_47602","0.3"
"sales_10045","wiki_45605","0.3"
"sales_16054","wiki_35912","0.3"
"sales_4001","wiki_25570","0.3"
"sales_8190","wiki_37225","0.3"
"sales_10705","wiki_22796","0.3"
"sales_8018","wiki_16772","0.3"
"sales_2186","wiki_40855","0.3"
"sales_395","wiki_47482","0.3"
"sales_2995","wiki_22526","0.3"
"sales_4045","wiki_21389","0.3"
"sales_1667","wiki_25368","0.3"
"sales_4590","wiki_37015","0.3"
"sales_6849","wiki_30656","0.3"
"sales_740","wiki_31210","0.3"
"sales_14362","wiki_47079","0.3"
"sales_342","wiki_27683","0.3"
"sales_5618","wiki_25020","0.3"
"sales_6681","wiki_31512","0.3"
"sales_13922","wiki_48211","0.3"
"sales_11468","wiki_19380","0.3"
"sales_9083","wiki_18054","0.3"
"sales_13357","wiki_23649","0.3"
"sales_3970","wiki_33621","0.3"
"sales_2230","wiki_22621","0.3"
"sales_1533","wiki_21117","0.3"
"sales_3243","wiki_19351","0.3"
"sales_7154","wiki_30424","0.3"
"sales_14592","wiki_47148","0.3"
"sales_14817","wiki_21611","0.3"
"sales_3148","wiki_26948","0.3"
"sales_49","wiki_21405","0.3"
"sales_4581","wiki_26011","0.3"
"sales_12168","wiki_22000","0.3"
"sales_11587","wiki_41262","0.3"
"sales_4390","wiki_24763","0.3"
"sales_5488","wiki_33807","0.3"
"sales_11397","wiki_30171","0.3"
"sales_2745","wiki_49462","0.3"
"sales_962","wiki_19957","0.3"
"sales_5800","wiki_49643","0.3"
"sales_10278","wiki_21347","0.3"
"sales_3227","wiki_45028","0.3"
"sales_1793","wiki_24335","0.3"
"sales_3457","wiki_23171","0.3"
"sales_5858","wiki_36722","0.3"
"sales_2071","wiki_33248","0.3"
"sales_7107","wiki_49501","0.3"
"sales_7342","wiki_20323","0.3"
"sales_3556","wiki_52511","0.3"
"sales_5344","wiki_31245","0.3"
"sales_13989","wiki_22277","0.3"
"sales_8018","wiki_31016","0.3"
"sales_3554","wiki_19138","0.3"
"sales_6496","wiki_26850","0.3"
"sales_8905","wiki_31473","0.3"
"sales_2918","wiki_18165","0.3"
"sales_7328","wiki_30501","0.3"
"sales_2089","wiki_31814","0.3"
"sales_4702","wiki_27050","0.3"
"sales_4890","wiki_16889","0.3"
"sales_5677","wiki_50696","0.3"
"sales_7748","wiki_19946","0.3"
"sales_10312","wiki_23115","0.3"
"sales_2543","wiki_22980","0.3"
"sales_13466","wiki_24423","0.3"
"sales_4870","wiki_22999","0.3"
"sales_10693","wiki_16928","0.3"
"sales_14223","wiki_20837","0.3"
"sales_6247","wiki_33353","0.3"
"sales_13516","wiki_29137","0.3"
"sales_99","wiki_32252","0.3"
"sales_8497","wiki_28821","0.3"
"sales_4217","wiki_33252","0.3"
"sales_15256","wiki_48188","0.3"
"sales_9973","wiki_17414","0.3"
"sales_12006","wiki_26669","0.3"
"sales_15751","wiki_27474","0.3"
"sales_1069","wiki_29756","0.3"
"sales_15027","wiki_19238","0.3"
"sales_13406","wiki_36968","0.3"
"sales_411","wiki_29199","0.3"
"sales_15044","wiki_41364","0.3"
"sales_927","wiki_51286","0.3"
"sales_661","wiki_21291","0.3"
"sales_7885","wiki_44963","0.3"
"sales_9795","wiki_51237","0.3"
"sales_8941","wiki_31476","0.3"
"sales_840","wiki_31144","0.3"
"sales_4300","wiki_22800","0.3"
"sales_5060","wiki_45075","0.3"
"sales_10061","wiki_43682","0.3"
"sales_7456","wiki_49624","0.3"
"sales_11382","wiki_18074","0.3"
"sales_986","wiki_25293","0.3"
"sales_13304","wiki_51538","0.3"
"sales_198","wiki_22535","0.3"
"sales_10919","wiki_17726","0.3"
"sales_10855","wiki_49005","0.3"
"sales_7241","wiki_23186","0.3"
"sales_8264","wiki_27055","0.3"
"sales_5681","wiki_36753","0.3"
"sales_7819","wiki_51733","0.3"
"sales_15026","wiki_39159","0.3"
"sales_12458","wiki_30755","0.3"
"sales_1413","wiki_47531","0.3"
"sales_12501","wiki_31557","0.3"
"sales_3131","wiki_45381","0.3"
"sales_4628","wiki_26641","0.3"
"sales_2607","wiki_22665","0.3"
"sales_1102","wiki_47087","0.3"
"sales_10976","wiki_38742","0.3"
"sales_11554","wiki_44773","0.3"
"sales_937","wiki_19249","0.3"
"sales_12369","wiki_20078","0.3"
"sales_12099","wiki_18717","0.3"
"sales_4629","wiki_22783","0.3"
"sales_3491","wiki_19699","0.3"
"sales_170","wiki_33599","0.3"
"sales_596","wiki_21833","0.3"
"sales_3684","wiki_35440","0.3"
"sales_1166","wiki_18919","0.3"
"sales_10827","wiki_47428","0.3"
"sales_7050","wiki_18469","0.3"
"sales_8922","wiki_47725","0.3"
"sales_8237","wiki_44920","0.3"
"sales_6303","wiki_31985","0.3"
"sales_14460","wiki_34226","0.3"
"sales_11311","wiki_27821","0.3"
"sales_7818","wiki_46813","0.3"
"sales_8766","wiki_45714","0.3"
"sales_6658","wiki_27969","0.3"
"sales_6678","wiki_42276","0.3"
"sales_3783","wiki_32653","0.3"
"sales_3663","wiki_26235","0.3"
"sales_8442","wiki_51712","0.3"
"sales_488","wiki_18706","0.3"
"sales_6200","wiki_21454","0.3"
"sales_1601","wiki_27133","0.3"
"sales_8034","wiki_51095","0.3"
"sales_7838","wiki_28162","0.3"
"sales_5182","wiki_50322","0.3"
"sales_5498","wiki_27737","0.3"
"sales_2250","wiki_31579","0.3"
"sales_4656","wiki_38924","0.3"
"sales_5468","wiki_46450","0.3"
"sales_3443","wiki_23366","0.3"
"sales_3872","wiki_47645","0.3"
"sales_11593","wiki_29193","0.3"
"sales_6058","wiki_33808","0.3"
"sales_3079","wiki_50322","0.3"
"sales_15796","wiki_43985","0.3"
"sales_365","wiki_39257","0.3"
"sales_13149","wiki_32025","0.3"
"sales_13306","wiki_37651","0.3"
"sales_725","wiki_37612","0.3"
"sales_13060","wiki_19656","0.3"
"sales_16235","wiki_30906","0.3"
"sales_8978","wiki_27491","0.3"
"sales_9325","wiki_28833","0.3"
"sales_616","wiki_18729","0.3"
"sales_1683","wiki_25849","0.3"
"sales_8407","wiki_22945","0.3"
"sales_13479","wiki_51729","0.3"
"sales_14920","wiki_18922","0.3"
"sales_1411","wiki_31190","0.3"
"sales_3301","wiki_32434","0.3"
"sales_212","wiki_18348","0.3"
"sales_9764","wiki_16801","0.3"
"sales_3572","wiki_27480","0.3"
"sales_7663","wiki_27205","0.3"
"sales_15446","wiki_21494","0.3"
"sales_9256","wiki_40425","0.3"
"sales_4893","wiki_26934","0.3"
"sales_3829","wiki_32179","0.3"
"sales_5222","wiki_52403","0.3"
"sales_3706","wiki_30174","0.3"
"sales_12713","wiki_50881","0.3"
"sales_2598","wiki_26509","0.3"
"sales_14809","wiki_24953","0.3"
"sales_2936","wiki_20234","0.3"
"sales_11340","wiki_34035","0.3"
"sales_8695","wiki_31301","0.3"
"sales_1307","wiki_18796","0.3"
"sales_12641","wiki_26503","0.3"
"sales_2062","wiki_51361","0.3"
"sales_655","wiki_19682","0.3"
"sales_10835","wiki_27572","0.3"
"sales_12424","wiki_35928","0.3"
"sales_8127","wiki_18864","0.3"
"sales_13324","wiki_34023","0.3"
"sales_3893","wiki_48009","0.3"
"sales_4353","wiki_50831","0.3"
"sales_3657","wiki_20028","0.3"
"sales_9551","wiki_23542","0.3"
"sales_4417","wiki_28807","0.3"
"sales_851","wiki_42741","0.3"
"sales_16566","wiki_23891","0.3"
"sales_5828","wiki_19834","0.3"
"sales_14702","wiki_45260","0.3"
"sales_228","wiki_25369","0.3"
"sales_8787","wiki_48830","0.3"
"sales_5031","wiki_31474","0.3"
"sales_7211","wiki_52142","0.3"
"sales_12034","wiki_20737","0.3"
"sales_8909","wiki_28845","0.3"
"sales_4471","wiki_48429","0.3"
"sales_265","wiki_23432","0.3"
"sales_4150","wiki_23122","0.3"
"sales_4634","wiki_27474","0.3"
"sales_8072","wiki_30200","0.3"
"sales_7597","wiki_36487","0.3"
"sales_9751","wiki_31478","0.3"
"sales_12302","wiki_46834","0.3"
"sales_2234","wiki_22298","0.3"
"sales_9554","wiki_25787","0.3"
"sales_4920","wiki_30087","0.3"
"sales_6793","wiki_33335","0.3"
"sales_1606","wiki_34776","0.3"
"sales_9759","wiki_32600","0.3"
"sales_7581","wiki_19072","0.3"
"sales_10912","wiki_28208","0.3"
"sales_2972","wiki_47569","0.3"
"sales_13867","wiki_35853","0.3"
"sales_13677","wiki_23866","0.3"
"sales_9318","wiki_24348","0.3"
"sales_5517","wiki_27234","0.3"
"sales_4926","wiki_48436","0.3"
"sales_9989","wiki_26189","0.3"
"sales_9662","wiki_50314","0.3"
"sales_7942","wiki_27057","0.3"
"sales_1639","wiki_29335","0.3"
"sales_2798","wiki_18755","0.3"
"sales_6776","wiki_18195","0.3"
"sales_12774","wiki_28317","0.3"
"sales_6819","wiki_46813","0.3"
"sales_115","wiki_45671","0.3"
"sales_11462","wiki_42397","0.3"
"sales_9407","wiki_43291","0.3"
"sales_9899","wiki_51031","0.3"
"sales_14941","wiki_32407","0.3"
"sales_3858","wiki_46783","0.3"
"sales_5069","wiki_37587","0.3"
"sales_7781","wiki_32174","0.3"
"sales_509","wiki_23779","0.3"
"sales_2734","wiki_50629","0.3"
"sales_13595","wiki_41154","0.3"
"sales_3536","wiki_23199","0.3"
"sales_6749","wiki_33154","0.3"
"sales_13837","wiki_40360","0.3"
"sales_16054","wiki_36045","0.3"
"sales_2965","wiki_34963","0.3"
"sales_10187","wiki_32793","0.3"
"sales_15269","wiki_27338","0.3"
"sales_12443","wiki_19014","0.3"
"sales_1525","wiki_21447","0.3"
"sales_5349","wiki_44459","0.3"
"sales_8857","wiki_24969","0.3"
"sales_2858","wiki_25369","0.3"
"sales_11761","wiki_19337","0.3"
"sales_705","wiki_40805","0.3"
"sales_11047","wiki_32035","0.3"
"sales_10241","wiki_49284","0.3"
"sales_4864","wiki_30535","0.3"
"sales_12001","wiki_19337","0.3"
"sales_13245","wiki_32954","0.3"
"sales_3761","wiki_52810","0.3"
"sales_8798","wiki_45016","0.3"
"sales_8928","wiki_31747","0.3"
"sales_5761","wiki_51568","0.3"
"sales_4555","wiki_46396","0.3"
"sales_9731","wiki_23595","0.3"
"sales_7992","wiki_20246","0.3"
"sales_14955","wiki_48094","0.3"
"sales_5882","wiki_17289","0.3"
"sales_5500","wiki_22957","0.3"
"sales_1298","wiki_40894","0.3"
"sales_16321","wiki_33966","0.3"
"sales_6738","wiki_32323","0.3"
"sales_4767","wiki_51529","0.3"
"sales_16100","wiki_46895","0.3"
"sales_13186","wiki_35398","0.3"
"sales_1513","wiki_23814","0.3"
"sales_4435","wiki_23666","0.3"
"sales_12913","wiki_45119","0.3"
"sales_7004","wiki_44467","0.3"
"sales_12634","wiki_43725","0.3"
"sales_4084","wiki_27089","0.3"
"sales_16377","wiki_48221","0.3"
"sales_8538","wiki_20225","0.3"
"sales_4120","wiki_25367","0.3"
"sales_1637","wiki_26543","0.3"
"sales_3501","wiki_26066","0.3"
"sales_10001","wiki_17638","0.3"
"sales_10776","wiki_33415","0.3"
"sales_10216","wiki_41476","0.3"
"sales_10907","wiki_18879","0.3"
"sales_14692","wiki_50072","0.3"
"sales_9468","wiki_22830","0.3"
"sales_4643","wiki_44618","0.3"
"sales_36","wiki_46396","0.3"
"sales_10483","wiki_46968","0.3"
"sales_12329","wiki_48093","0.3"
"sales_128","wiki_35510","0.3"
"sales_660","wiki_32603","0.3"
"sales_6141","wiki_21118","0.3"
"sales_1161","wiki_26812","0.3"
"sales_7054","wiki_29597","0.3"
"sales_6876","wiki_22997","0.3"
"sales_1746","wiki_22217","0.3"
"sales_12891","wiki_21776","0.3"
"sales_8802","wiki_40890","0.3"
"sales_13837","wiki_40358","0.3"
"sales_11154","wiki_40539","0.3"
"sales_394","wiki_41281","0.3"
"sales_14482","wiki_43813","0.3"
"sales_7389","wiki_33354","0.3"
"sales_5686","wiki_27765","0.3"
"sales_15144","wiki_18831","0.3"
"sales_798","wiki_21283","0.3"
"sales_14481","wiki_44861","0.3"
"sales_4091","wiki_31079","0.3"
"sales_1604","wiki_47221","0.3"
"sales_11384","wiki_41682","0.3"
"sales_11901","wiki_17086","0.3"
"sales_10531","wiki_38232","0.3"
"sales_967","wiki_47262","0.3"
"sales_7891","wiki_47575","0.3"
"sales_7120","wiki_19005","0.3"
"sales_9573","wiki_44683","0.3"
"sales_7861","wiki_31017","0.3"
"sales_10974","wiki_48913","0.3"
"sales_10297","wiki_48820","0.3"
"sales_2556","wiki_31565","0.3"
"sales_5422","wiki_16845","0.3"
"sales_7104","wiki_41009","0.3"
"sales_596","wiki_50293","0.3"
"sales_12261","wiki_34952","0.3"
"sales_2032","wiki_36375","0.3"
"sales_11459","wiki_50183","0.3"
"sales_1758","wiki_44957","0.3"
"sales_7458","wiki_43357","0.3"
"sales_8156","wiki_31481","0.3"
"sales_4819","wiki_26850","0.3"
"sales_725","wiki_37598","0.3"
"sales_11443","wiki_44467","0.3"
"sales_1247","wiki_23361","0.3"
"sales_6330","wiki_20288","0.3"
"sales_1920","wiki_30198","0.3"
"sales_5738","wiki_49084","0.3"
"sales_5031","wiki_31475","0.3"
"sales_8022","wiki_47647","0.3"
"sales_13110","wiki_31687","0.3"
"sales_4459","wiki_22368","0.3"
"sales_14954","wiki_32246","0.3"
"sales_16164","wiki_43912","0.3"
"sales_2043","wiki_50368","0.3"
"sales_10004","wiki_26592","0.3"
"sales_11897","wiki_23551","0.3"
"sales_3930","wiki_49851","0.3"
"sales_369","wiki_51705","0.3"
"sales_8743","wiki_48120","0.3"
"sales_11448","wiki_23638","0.3"
"sales_600","wiki_47082","0.3"
"sales_1196","wiki_30910","0.3"
"sales_15078","wiki_44491","0.3"
"sales_2853","wiki_27765","0.3"
"sales_5475","wiki_26454","0.3"
"sales_7116","wiki_29687","0.3"
"sales_4922","wiki_45768","0.3"
"sales_12896","wiki_45125","0.3"
"sales_6297","wiki_36121","0.3"
"sales_5212","wiki_26011","0.3"
"sales_1582","wiki_49800","0.3"
"sales_4810","wiki_25110","0.3"
"sales_11619","wiki_30275","0.3"
"sales_2255","wiki_25059","0.3"
"sales_12373","wiki_42750","0.3"
"sales_5112","wiki_38910","0.3"
"sales_14621","wiki_35046","0.3"
"sales_8047","wiki_23543","0.3"
"sales_3436","wiki_26996","0.3"
"sales_5642","wiki_21955","0.3"
"sales_10886","wiki_52152","0.3"
"sales_5083","wiki_32160","0.3"
"sales_3448","wiki_19860","0.3"
"sales_2471","wiki_36334","0.3"
"sales_4375","wiki_50629","0.3"
"sales_3978","wiki_23444","0.3"
"sales_6627","wiki_40764","0.3"
"sales_4047","wiki_26002","0.3"
"sales_9592","wiki_17656","0.3"
"sales_5942","wiki_19330","0.3"
"sales_8674","wiki_19478","0.3"
"sales_5012","wiki_51521","0.3"
"sales_6883","wiki_23300","0.3"
"sales_16245","wiki_25695","0.3"
"sales_99","wiki_18857","0.3"
"sales_15345","wiki_35288","0.3"
"sales_696","wiki_25053","0.3"
"sales_5756","wiki_30514","0.3"
"sales_13333","wiki_30511","0.3"
"sales_1952","wiki_52191","0.3"
"sales_12867","wiki_28217","0.3"
"sales_187","wiki_44561","0.3"
"sales_4061","wiki_49223","0.3"
"sales_4541","wiki_33180","0.3"
"sales_951","wiki_26921","0.3"
"sales_3023","wiki_50564","0.3"
"sales_12415","wiki_48120","0.3"
"sales_895","wiki_43442","0.3"
"sales_13028","wiki_32116","0.3"
"sales_15768","wiki_19150","0.3"
"sales_12280","wiki_27491","0.3"
